,0,1,2,3,4,5,6,7,8,9,10,11,12,gender
1206,-378.7625732421875,121.6267318725586,-28.50177955627441,43.34409713745117,-1.2072428464889526,-5.5139265060424805,-0.09431444853544237,0.5784052014350891,-25.88229560852051,5.814181804656982,-1.3882052898406982,-11.466131210327148,3.6023473739624023,1.0
1207,-363.76348876953125,139.79154968261722,-40.05719375610352,38.68264770507813,-2.58004093170166,-4.494304656982422,1.5663421154022217,-0.37379419803619385,-28.74531173706055,5.794759273529053,-1.8877934217453003,-10.397525787353516,1.6232973337173462,1.0
1208,-429.3931274414063,79.8030014038086,-12.542349815368652,47.32877731323242,6.5281333923339835,-4.905709266662598,5.069580554962158,4.483968257904053,-17.177661895751953,2.808675527572632,-4.714012145996094,-7.5829997062683105,4.068884372711182,1.0
1209,-389.9846496582031,123.52513885498048,-28.31637191772461,49.42231750488281,4.274488449096681,-2.4146721363067627,0.2678106427192688,-0.5324615240097046,-23.784637451171875,4.497363567352295,-1.551852464675903,-10.728375434875488,4.486225605010986,1.0
1210,-353.6685485839844,115.52890014648438,-34.584434509277344,36.47681427001953,6.0548133850097665,-0.17139974236488342,-7.200413703918457,-4.2418880462646475,-21.68003273010254,6.114595890045166,-3.002131938934326,-12.538765907287598,3.3538272380828857,1.0
1211,-383.2921447753906,134.50111389160156,-30.219970703125,44.022987365722656,-4.30377721786499,-5.023211479187012,5.366048336029053,4.470873832702637,-25.71615219116211,5.448487281799316,-0.5772572755813599,-10.93592357635498,4.159566879272462,1.0
1212,-402.6519775390625,111.4573745727539,-33.84718704223633,45.97912979125977,1.4276890754699707,-3.786754608154297,-0.09523875266313553,-5.024195671081543,-21.432632446289066,10.116731643676758,-3.726775169372559,-9.190443992614746,5.192659378051758,1.0
1213,-444.1588439941406,82.42616271972656,0.9390465617179872,42.42060089111328,-1.6966094970703125,7.733748912811278,-16.871368408203125,0.2900771200656891,-8.63762378692627,5.64144229888916,-1.01059889793396,-10.242387771606444,4.630646228790283,1.0
1214,-400.6246032714844,124.91211700439452,-35.34245300292969,37.511131286621094,2.815143823623657,1.608598709106445,-1.783869385719299,-1.827181935310364,-26.04674530029297,3.2645256519317627,-2.179493904113769,-5.964829444885254,3.505201816558838,1.0
1215,-359.2837829589844,124.70999908447266,-32.496036529541016,48.4620132446289,-7.883604049682617,0.29394060373306274,0.884037971496582,-0.453839898109436,-27.63798904418945,2.1154325008392334,-3.4297351837158203,-12.158121109008787,3.938313245773315,1.0
1216,-355.9827575683594,128.99946594238278,-39.10955429077149,62.51799774169922,1.1049206256866455,0.4247243106365204,-9.189109802246094,-0.38032588362693787,-30.59676551818848,5.983434200286865,-2.415182590484619,-14.11464786529541,2.681347608566284,1.0
1217,-385.1138916015625,118.93280029296876,-25.77540397644043,41.19572448730469,0.77353835105896,-7.16027307510376,3.2187674045562744,2.4369192123413086,-24.33756446838379,3.6525084972381587,-1.7060247659683228,-7.7825889587402335,2.246187925338745,1.0
1218,-391.7828369140625,138.63420104980472,-23.154090881347656,53.37702941894531,8.62926197052002,-15.261042594909668,2.316323757171631,-0.4883876442909241,-28.137826919555664,7.557618618011475,-4.407062530517578,-12.238382339477539,4.402170181274414,1.0
1219,-368.0015869140625,126.89571380615234,-20.47626304626465,42.82398986816406,1.1655900478363037,0.4662655293941498,-3.667682886123657,-4.315542221069337,-27.82228279113769,2.585657119750977,-0.7014501094818115,-12.778639793395994,1.9639981985092163,1.0
1220,-395.3537292480469,130.96080017089844,-30.162931442260746,55.014732360839844,10.00426959991455,1.677247166633606,-6.9078917503356925,-5.766488075256348,-21.09248924255371,9.49743366241455,-3.9448866844177246,-12.5715913772583,2.1530923843383794,1.0
1221,-348.2386779785156,116.80123138427734,-36.15143203735352,48.28778076171875,1.5815669298171997,-3.5563652515411377,-2.776916742324829,-2.4997811317443848,-30.45764350891113,3.4147841930389404,-6.003371715545653,-8.379401206970215,4.5890936851501465,1.0
1222,-375.6221618652344,135.14501953125,-34.429161071777344,45.58991622924805,5.8425397872924805,-2.4408321380615234,-2.223731517791748,-4.951382637023926,-27.49026298522949,7.338568687438965,-2.8670313358306885,-13.73162841796875,3.4022228717803955,1.0
1223,-431.5494079589844,124.4185791015625,-17.975000381469727,52.34772872924805,1.356062650680542,1.9230086803436282,-1.2500879764556885,0.4390948414802551,-21.73848533630371,7.942355155944824,-3.513266324996948,-14.464029312133787,-0.7502868771553041,1.0
1224,-382.8277282714844,124.87049102783205,-29.916378021240234,48.87172317504883,2.2720654010772705,-1.932506084442139,0.8349164724349976,-1.170325517654419,-23.50323867797852,4.562336921691895,-6.134124755859375,-10.914224624633787,0.7830678224563599,1.0
1225,-383.2069091796875,110.9163055419922,-27.35940933227539,37.67552947998047,6.537423133850098,-9.614606857299805,-4.180860996246338,-2.2107007503509517,-20.347248077392575,0.8084256649017334,-6.710598945617676,-10.241791725158693,0.8789812326431274,1.0
1226,-378.7703857421875,127.979736328125,-34.333480834960945,41.70442581176758,5.2894020080566415,-6.460549831390381,-0.11552238464355467,1.358568549156189,-27.10783386230469,4.091376781463623,-1.2826862335205078,-11.429359436035154,1.334551215171814,1.0
1227,-377.7510986328125,123.57067108154295,-30.39681053161621,36.441490173339844,-2.1153602600097656,8.171543121337889,-4.124024391174316,-1.730012059211731,-24.65445709228516,4.0830841064453125,-8.54368782043457,-9.916267395019533,3.7170934677124015,1.0
1228,-417.0619812011719,106.31881713867188,-23.388029098510746,34.970996856689446,5.625227451324463,0.9113530516624452,-1.55377459526062,1.0562036037445068,-19.992786407470703,4.167350769042969,-0.5113347768783569,-10.38634204864502,4.566486358642578,1.0
1229,-381.2331237792969,105.01586151123048,-31.250282287597656,48.3360481262207,7.426028728485107,-2.9942855834960938,-1.4633463621139526,1.3744375705718994,-24.17983627319336,1.6309499740600586,-8.333347320556639,-8.99125862121582,4.373795986175537,1.0
1230,-387.0769958496094,119.43124389648438,-27.98427772521973,42.55754470825195,1.263824701309204,0.7497648000717163,-0.2864099144935608,1.1171959638595579,-24.971046447753906,4.688857555389403,-0.2742911279201508,-10.065868377685547,3.160315752029419,1.0
1231,-364.5837707519531,136.3868408203125,-17.328998565673828,35.150222778320305,-12.473660469055176,-7.327297687530518,-2.083534240722656,-0.7219315767288208,-29.064167022705078,7.232463359832764,0.9212970733642578,-12.307744026184082,1.5122826099395752,1.0
1232,-358.4793395996094,133.66365051269528,-32.968788146972656,54.50574111938477,0.908094882965088,-0.9326148629188538,-6.745462417602539,0.3019433617591858,-31.62336540222168,3.3225290775299072,-2.5034189224243164,-12.344230651855467,2.128868818283081,1.0
1233,-336.0290222167969,137.29939270019528,-36.53005981445313,45.80957794189453,9.701302528381348,-9.392359733581543,-5.8046393394470215,-5.869040012359619,-30.245418548583984,7.506960391998291,-4.8331828117370605,-15.681920051574707,3.366325855255127,1.0
1234,-353.94464111328125,144.7353057861328,-30.158071517944336,34.890010833740234,7.198916912078857,-12.07593059539795,5.48631763458252,-6.987292289733888,-28.2901668548584,-1.7445534467697144,-9.430658340454102,-7.075697898864746,1.4961506128311155,1.0
1235,-344.82598876953125,125.79911041259766,-25.60964584350586,31.823474884033203,4.0783419609069815,-8.126008987426758,3.9425628185272217,-13.141623497009276,-25.58783721923828,-2.706869125366211,-8.878135681152344,-7.914855480194093,1.3222304582595823,1.0
1236,-354.62164306640625,116.3851089477539,-33.442535400390625,35.7451171875,6.5433549880981445,-4.677801132202148,4.908355236053467,-10.780925750732422,-27.34722900390625,-1.9871200323104856,-9.931248664855957,-7.177950382232666,1.7671390771865845,1.0
1237,-367.274169921875,127.56785583496094,-33.49574661254883,29.844749450683594,7.062608242034912,-2.550066471099853,7.349327087402344,-8.583230972290039,-29.466020584106445,-3.5827746391296387,-6.15504264831543,-6.5848917961120605,1.4857842922210691,1.0
1238,-370.4183349609375,125.17161560058594,-17.001596450805664,24.4289608001709,-2.55096173286438,5.486969470977783,9.308080673217773,-5.624764919281006,-25.70532035827637,-5.6275553703308105,-11.2168550491333,-5.767796039581299,-0.6382754445075989,1.0
1239,-388.052978515625,116.25116729736328,-31.74254035949707,33.71065139770508,9.492027282714844,-0.7962563037872314,4.095378875732422,-9.9675931930542,-21.58707046508789,-0.7169467806816101,-8.976624488830566,-5.8898658752441415,2.094031810760498,1.0
1240,-357.1903381347656,131.9697265625,-27.27926254272461,30.06501388549805,4.7717556953430185,-4.667027950286865,3.2719969749450684,-13.033461570739744,-28.31116485595703,-2.3668031692504883,-9.945446014404297,-6.754011631011963,2.796071529388428,1.0
1241,-396.7478942871094,97.65360260009766,-26.054990768432614,23.476459503173828,2.790310859680176,1.8959709405899048,2.459009885787964,-9.447638511657717,-16.2374267578125,1.6081501245498655,-6.252354621887207,-0.5518035888671875,3.1695325374603267,1.0
1242,-376.692626953125,133.54319763183594,-38.689361572265625,28.500192642211914,-4.674797534942627,-5.547890663146973,10.519883155822754,-5.19768762588501,-30.738561630249023,-4.41312837600708,-7.56475019454956,-3.9928195476531982,2.822542905807495,1.0
1243,-356.14520263671875,116.1008071899414,-35.97705078125,37.00980758666992,1.36324942111969,-2.1628143787384038,6.728745937347412,-8.712278366088867,-27.68745040893555,-4.2448248863220215,-9.95950984954834,-5.460801601409912,-0.5017169713973999,1.0
1244,-418.83404541015625,109.60638427734376,-17.55787467956543,44.36482620239258,9.24642848968506,1.7592828273773191,3.3357944488525386,-8.791316986083983,-21.947452545166016,-1.2844469547271729,-9.023608207702637,-3.698087930679321,2.6638145446777344,1.0
1245,-346.45391845703125,142.78843688964844,-33.393463134765625,37.80723571777344,4.613283157348633,-10.38582706451416,9.18317985534668,-3.781670808792114,-29.324201583862305,-2.7660257816314697,-7.909151554107666,-6.732120037078857,1.6175585985183716,1.0
1246,-375.5201416015625,119.2410888671875,-29.568662643432614,29.97131538391113,5.6453819274902335,0.4256612360477448,3.953482389450073,-11.955327987670898,-25.41549491882324,-4.347315788269043,-11.18631649017334,-5.086439609527588,0.7331368923187256,1.0
1247,-417.2129821777344,117.4443359375,-3.9126107692718506,27.285552978515625,-12.455066680908205,-2.004946231842041,7.64741325378418,-3.23649263381958,-22.060184478759766,-4.9977126121521,-12.460692405700685,-6.684957981109619,0.5930106043815613,1.0
1248,-384.717041015625,118.82272338867188,-39.780860900878906,39.87748718261719,4.3154263496398935,1.643764853477478,0.4650360643863678,-9.500414848327637,-22.158245086669922,1.5144720077514648,-9.663725852966307,-5.353145122528076,2.8041205406188965,1.0
1249,-479.5767822265625,69.53575134277344,-8.630799293518066,31.69787406921387,4.949243068695068,8.655702590942383,3.8628199100494394,-2.3916847705841064,-11.518715858459473,0.7045574188232422,-5.998874187469482,-2.42549204826355,3.4304850101470947,1.0
1250,-381.7511291503906,116.2917251586914,-33.18239212036133,35.780311584472656,2.172454357147217,-4.088621139526366,7.542696475982666,-10.64053726196289,-21.391315460205078,0.1686103343963623,-9.480419158935547,-3.665489912033081,1.8736506700515747,1.0
1251,-364.58740234375,120.39093017578124,-40.32311248779297,34.177417755126946,6.240612030029298,-6.636594772338867,3.5636861324310303,-7.416423797607423,-25.8033447265625,-1.586639404296875,-8.323452949523926,-4.488442897796631,3.4278483390808105,1.0
1252,-343.09503173828125,103.63014221191406,-20.33193016052246,37.804141998291016,3.304349184036255,-1.4732370376586914,1.4495928287506104,-9.101425170898438,-26.82145881652832,-7.324758529663086,-14.44367790222168,-7.716057777404785,0.9412401914596558,1.0
1253,-335.88116455078125,132.68238830566406,-41.66199111938477,33.067813873291016,0.31691640615463257,2.8982155323028564,1.2406986951828003,-15.64028549194336,-27.0581111907959,-0.01700788363814354,-10.049604415893556,-5.459284782409668,3.2358391284942627,1.0
1254,-382.8565368652344,107.7048797607422,-33.85934066772461,35.90414810180664,7.759178161621094,0.6685265302658081,-1.1128629446029663,-11.831523895263672,-20.275529861450195,-1.4548250436782837,-10.236799240112305,-5.976664066314697,1.2508057355880735,1.0
1255,-361.9862365722656,112.06925201416016,-28.946422576904297,36.94711685180664,-0.5238479971885681,2.1081411838531494,7.394313335418701,-9.197821617126463,-29.135461807250977,-3.0081069469451904,-10.002643585205078,-6.498136520385742,2.766510486602783,1.0
1256,-408.393310546875,96.40306091308594,-29.03740501403809,51.829872131347656,0.8845458030700684,11.298829078674315,-4.499903202056885,-4.3451361656188965,-23.25687599182129,-3.690629005432129,-9.720969200134276,-5.992833614349365,1.8752228021621704,1.0
1257,-346.9253234863281,122.843017578125,-31.609209060668945,38.18344497680664,4.388264179229736,0.4910392165184021,4.653798580169678,-11.170811653137207,-25.3942813873291,-1.24368155002594,-10.93479824066162,-5.595818042755127,0.8991370797157288,1.0
1258,-383.4792785644531,124.85719299316406,-25.28244209289551,37.91163635253906,2.337195634841919,-3.206599473953247,3.775233268737793,-9.254963874816896,-24.15436744689941,1.0928927659988403,-10.188401222229004,-2.7208685874938965,3.0535678863525386,1.0
1259,-360.4735412597656,128.63519287109378,-29.07562828063965,38.04823303222656,8.81004524230957,-4.8446455001831055,4.853681564331055,-10.566168785095217,-24.970272064208984,0.030515220016241074,-9.208810806274414,-5.405911445617676,2.375534772872925,1.0
1260,-329.0472717285156,133.25755310058594,-38.5236930847168,27.76868057250977,6.883064270019531,-6.0393943786621085,3.971072435379028,-9.721545219421387,-28.352561950683594,-2.4286201000213623,-7.209494113922119,-6.395224571228027,1.041164755821228,1.0
1261,-389.9196472167969,88.96305847167969,-25.181570053100586,34.44421768188477,9.454398155212402,6.513650894165039,-0.31493204832077026,-15.598233222961426,-18.564455032348636,-1.3815540075302124,-9.002485275268555,-7.303144931793213,-0.4857395589351654,1.0
1262,-364.51788330078125,125.10789489746094,-20.87910270690918,35.86712646484375,-3.75471830368042,-2.9287302494049072,9.616331100463867,-8.748740196228027,-25.52369880676269,-2.920405149459839,-10.666760444641113,-5.168030738830566,0.3315591216087341,1.0
1263,-328.7034912109375,139.18951416015622,-45.12741088867188,32.190784454345696,-1.5833470821380615,-3.555488586425781,6.571126461029053,-13.863286018371582,-32.17679977416992,-3.77040696144104,-10.43338394165039,-6.541943073272705,-1.3693413734436035,1.0
1264,-386.8385925292969,108.22521209716795,-21.43963432312012,36.95467758178711,2.481121063232422,3.5127999782562256,5.885636806488037,-10.64073657989502,-24.27678108215332,-5.7739458084106445,-10.547548294067383,-5.7914018630981445,0.039634495973587036,1.0
1265,-354.3400573730469,121.63883209228516,-35.82707595825195,32.87627410888672,12.008071899414062,-7.120760440826416,1.3663984537124634,-9.699350357055664,-27.6622371673584,-3.080667734146118,-8.971315383911133,-7.652289390563965,2.324313163757324,1.0
1266,-352.0703125,112.75098419189452,-29.358123779296875,39.23383331298828,-0.2095506191253662,1.4985203742980957,5.077118873596191,-11.420345306396484,-24.567096710205078,-2.9391932487487797,-10.384507179260254,-5.165853500366211,-1.011139154434204,1.0
1267,-347.5691833496094,118.1808853149414,-40.151756286621094,38.8484001159668,-1.7367045879364014,-4.153567314147948,7.1503777503967285,-9.884147644042967,-28.118938446044922,0.7642207741737366,-9.450675964355467,-8.490129470825195,3.972447872161865,1.0
